-1832.5999141968905,-1615.454003472114,-1080.7174251404729,-503.8622379431353,-605.3940490017642,-520.2772924914622,-560.0562656467147,-404.1769063636224,-441.4235076567719,-632.1067835630269,-530.1252419704455,-437.1856502498119,-439.79478513252405,-432.59130512978766,-593.5987547306665,-522.3808103072228,-456.56670567981445,-591.2875287549424,-725.5980606379783,-530.4326026320624,2.60413267e-316,2.6038805e-316,7.0e-323,2.05e-321,0.0,2.6515594e-316,0.0,2.06401754e-316,5.3049894775e-313,0.0,3.839447023354114e151,0.0,2.06401754e-316,2.65477756e-316,1.61749266e-316,2.631696e-316,2.27381303e-316,2.121995785e-314,2.121995791e-314,2.59878293e-316,2.12199548e-314,2.121995791e-314,2.3889e-319,2.549872e-316,5.457478911932611e-62,2.59914656e-316,2.58801704e-316,0.0,2.121995665e-314,2.6610597e-316,2.66143934e-316,2.1967546e-316,2.56572163e-316,2.66262337e-316,2.65508507e-316,2.6634158e-316,8.4e-323,5.0e-324,1.1670372382348066e154,9.14797373921633e-133,3.56e-322,8.2757848969e-313,2.66618e-316,2.5659762e-316,2.737374711396e-312,2.6672535e-316,2.66776635e-316,2.59904695e-316,4.77449068445e-312,2.60167617e-316,8.487983741e-314,0.0,2.3544734e-316,8.4879891243e-314,0.0,2.1852227e-316,8.4879944127e-314,0.0,1.7313163e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.19732415e-316,8.4879865e-314,0.0,2.63835363e-316,8.4879919543e-314
-1830.3546566031648,-1614.3147415419573,-1080.190137608398,-503.3532404526085,-604.443914486693,-517.8133845924071,-559.5484300039368,-402.7470501292543,-440.56892284332855,-631.8282748630095,-529.7391635709744,-435.74464309607424,-439.0120893100567,-431.0961486604544,-592.972039614039,-522.1675230611072,-455.2759315865794,-590.4596609602335,-725.3475037448026,-529.6940143895536,2.60414057e-316,2.6038884e-316,1.8408807e-316,0.0,0.0,5.0e-324,1.529927135349097e-308,5.736e-321,0.0,3.1987240412463424e-308,6.009939991226543e-38,2.642379184771059e-308,2.121866848e-314,2.6547317e-316,1.61750057e-316,2.6317039e-316,2.27382093e-316,2.2738806e-316,0.0,2.59879083e-316,2.65749255e-316,0.0,0.0,6.1537877939e-313,1.48539705634e-313,6.955244384088963e-309,6.1537877939e-313,6.15378779464e-313,3.839447023354114e151,2.661036e-316,1.5299271353490974e-308,1.7777407e-316,1.7777407e-316,3.839447023354114e151,2.6044149e-316,2.6634174e-316,2.1219957915e-314,0.0,4.2779677e-317,2.121996538e-314,1.40905783e-316,6.15378779405e-313,1.5299271353490974e-308,2.56596827e-316,6.15378779405e-313,2.66738216e-316,2.6677691e-316,0.0,6.1537877943e-313,2.1219952663e-314,0.0,2.27082017e-316,8.4879873654e-314,0.0,2.63002803e-316,8.4879928594e-314,0.0,1.5983063e-316,3.1e-322,1.6e-322,0.0,0.0,2.5e-323,0.0,0.0,4.0e-323,5.0e-323,3.0e-323,0.0,7.4e-323,0.0,0.0,5.0e-324,2.1e-322,8.4e-323,8.4879847014e-314,0.0,2.63341456e-316,8.487990061e-314,0.0
-1829.7189356888068,-1613.9979719716316,-1079.9070914905783,-502.7314713179626,-603.147797791789,-516.2865573319204,-559.0967379365408,-401.26421620771515,-439.8735674223737,-630.9582333643699,-528.988894379482,-434.03310615612304,-438.56247449176175,-429.94290305318566,-592.2115443275707,-521.3187194494502,-454.3254563351714,-590.0125829116743,-724.9733823182462,-529.2381971706799,2.6042315e-316,2.6039793e-316,2.6503707e-316,2.650694e-316,8.4e-323,0.0,2.59009883e-316,0.0,2.64213343e-316,2.65314003e-316,2.5e-322,2.6247348e-316,0.0,1.63393683526e-312,2.61168476e-316,2.6465002e-316,2.64846775e-316,2.65246177e-316,2.648748e-316,2.6600439e-316,2.6626186e-316,2.6578882e-316,8.4e-323,0.0,2.6590712e-316,0.0,0.0,2.66025457e-316,1.3272663220353569e-71,2.661051e-316,3.7e-322,2.1967546e-316,2.56573902e-316,2.111609369320715e-76,1.0e-323,1.0e-323,3.839447023354114e151,2.32853455e-316,2.36875e-319,-3.5228209838297473e39,2.6653974e-316,2.66580194e-316,9.1e-322,2.66658454e-316,2.6670304e-316,2.503955177843e-312,2.6677703e-316,2.59905486e-316,2.6686375e-316,2.6016841e-316,2.17685284e-316,8.487985583e-314,0.0,2.6359019e-316,8.487990982e-314,0.0,2.19067917e-316,8.4879960254e-314,NaN,NaN,NaN,NaN,2.00707094e-316,NaN,1.29601877e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.3401593e-316,8.487988318e-314,0.0,2.2669724e-316
-1828.136484147113,-1613.9476197667575,-1079.7736052093178,-502.16442813917206,-601.3365829437291,-514.0016851043518,-558.4739745433161,-399.8694361875531,-439.15580106737775,-630.4112353081301,-528.5172659044207,-433.167880400471,-437.94127267754885,-429.1049180481012,-591.6733954444297,-520.8978358467634,-453.93114358135927,-589.5860537647782,-724.9586010309363,-528.4929004267465,2.6042394e-316,2.6039872e-316,6.95524438408897e-309,2.65077998e-316,2.65116416e-316,NaN,2.65195585e-316,1.2498e-319,2.5645185e-316,2.6531416e-316,2.65353805e-316,1.0e-323,2.0063e-319,6.15378779434e-313,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,2.121995791e-314,2.65827243e-316,2.65508507e-316,2.06401754e-316,8.4e-323,2.65508507e-316,2.66025615e-316,2.12196344e-314,2.6423791847710624e-308,2.66144586e-316,1.7777407e-316,1.7777407e-316,2.66156325e-316,0.0,0.0,5.943651980515513e-62,0.0,1.7935571810629647e-307,3.910440368563e-312,2.6654043e-316,2.6657379e-316,2.6661889e-316,8.34440892864441e-309,2.66693236e-316,6.1537877943e-313,1.5299250133533064e-308,2.59904695e-316,2.6685466e-316,2.60167617e-316,8.487983745e-314,0.0,2.35447853e-316,8.487989128e-314,0.0,2.18522785e-316,8.4879944167e-314,0.0,9.0e-323,0.0,4.4e-323,0.0,1.6e-322,0.0,2.0e-323,0.0,2.5e-323,1.8e-322,0.0,0.0,3.0e-323,2.0e-323,8.4e-323,3.0e-323,0.0,2.1973293e-316,8.4879865037e-314,0.0,2.63835877e-316,8.487991958e-314
-1828.0990036564874,-1613.7585185860703,-1078.5662117016238,-501.7941620644891,-599.8705210060111,-512.4432171675597,-558.0886231273454,-398.70034405951543,-438.5748648197081,-630.151846581548,-528.3104147645053,-432.5657965946064,-437.478094066879,-428.0849510798485,-591.1876576743878,-520.0629342543398,-453.049728143782,-589.4317213241222,-724.6035654597763,-527.7981088007078,2.6043058e-316,2.60405994e-316,6.304e-321,1.8036964275754e-311,2.65116574e-316,2.6032153e-316,5.0e-324,0.0,1.0e-323,1.0e-323,2.06401754e-316,0.0,0.0,2.6547333e-316,1.555921e-316,2.65551747e-316,1.57897135e-316,2.64587647e-316,2.616725e-316,2.6570985e-316,1.3808123e-316,0.0,3.839447023354114e151,2.5498641e-316,5.736e-321,2.65946486e-316,2.58799846e-316,1.0e-323,2.660653e-316,2.6068429e-316,2.6614283e-316,2.1967546e-316,2.56573902e-316,2.66262925e-316,0.0,2.65508507e-316,2.121995819e-314,3.92e-320,1.552408354e-314,1.092466786026698e62,2.5463962283e-313,2.66579483e-316,2.6661555e-316,2.66658217e-316,2.6669806e-316,2.66738374e-316,5.0e-324,2.66816634e-316,2.6685616e-316,2.66895685e-316,0.0,2.2708253e-316,8.4879873693e-314,0.0,2.63003317e-316,8.4879928713e-314,0.0,1.59831146e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4879847053e-314,0.0,2.6334197e-316,8.487990065e-314,0.0
-1826.558960034256,-1613.366370525932,-1076.9123058319115,-500.6764629635435,-598.3249150211387,-510.6779105343653,-557.2062979839993,-397.76313611324457,-438.3112865549395,-630.1016817117812,-528.155559550723,-431.58763175636386,-436.54866965601957,-427.62118394653197,-590.8751607824669,-519.4135981817844,-452.31038472468344,-589.3226395689713,-723.2660341102217,-526.811215120234,2.6043137e-316,2.60406785e-316,6.365987374e-314,6.15378779434e-313,1.529925013353307e-308,0.0,0.0,8.4e-323,0.0,0.0,5.736e-321,1.391031900851465e-309,8.4e-323,2.6547159e-316,1.06099789563e-313,4.243991583e-314,1.06099789563e-313,1.06099789563e-313,1.06099789563e-313,4.243991583e-314,1.06099789563e-313,2.6578894e-316,4.1312672670889507e-33,2.642379184771059e-308,0.0,2.65946644e-316,2.642379184771059e-308,0.0,2.06401754e-316,2.6610514e-316,2.66145496e-316,1.7777407e-316,1.7777407e-316,2.06401754e-316,2.60440697e-316,2.60510104e-316,2.6638154e-316,2.32851874e-316,3.1417289655975777e-133,1.2566919015122032e-132,6.1537877942e-313,2.6423791847710624e-308,2.666198e-316,2.121995791e-314,2.6423791847710624e-308,2.66724224e-316,2.121995791e-314,8.34440892864441e-309,2.6423791847710624e-308,8.34440892864441e-309,2.176858e-316,8.487985587e-314,0.0,2.635907e-316,8.487990986e-314,0.0,2.1906843e-316,8.4879960293e-314,0.0,0.0,0.0,5.0e-324,0.0,2.57e-322,0.0,0.0,0.0,2.0e-323,0.0,0.0,5.0e-324,8.4e-323,1.5e-323,0.0,1.5e-323,0.0,2.34016446e-316,8.487988322e-314,0.0,2.26697753e-316
-1824.8414300149911,-1612.4710343821912,-1076.7747096195508,-500.25218834065413,-597.1855824319249,-509.03300867672624,-556.042367762027,-396.68957105648906,-437.0953493119212,-629.799541572249,-527.7918709188832,-431.0024733424919,-435.93827417489257,-426.78806220386116,-590.2426441920535,-518.8623087640061,-451.2474932648685,-589.2097248829122,-722.7098127090591,-526.1747680611278,2.6043872e-316,2.60414057e-316,2.6503794e-316,2.65078156e-316,0.0,0.0,NaN,2.65235313e-316,2.60327853e-316,0.0,0.0,2.6247269e-316,2.1219957915e-314,2.65472855e-316,2.1219957816e-314,2.62745257e-316,1.73164633e-316,2.121995773e-314,2.121995791e-314,2.5983873e-316,0.0,2.121995791e-314,2.6550877e-316,0.0,2.5067e-319,8.891162364154e-312,0.0,2.60327853e-316,2.121866848e-314,2.66105496e-316,1.740036653956e-312,2.1967546e-316,2.56574693e-316,2.65514243e-316,0.0,1.0e-323,2.06401754e-316,5.0e-324,7.177238947586e-310,1.001072734346567e-309,0.0,2.6102595e-316,4.0317933499e-313,2.6665861e-316,2.6102421e-316,2.66737663e-316,2.6677634e-316,2.66816397e-316,2.61029426e-316,2.6689545e-316,8.487983749e-314,0.0,2.35448367e-316,8.48798914e-314,0.0,2.185233e-316,8.4879944207e-314,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.19733443e-316,8.4879865077e-314,0.0,2.6383639e-316,8.487991962e-314
-1824.3796833170447,-1611.4902758011867,-1076.7348505817781,-499.463076315321,-596.0011154085768,-508.0715695373021,-554.9805707822276,-396.56053866593,-436.15703947741184,-629.6555742336308,-527.3032199364304,-430.1444933323145,-435.00499271922655,-426.31801543727636,-589.7538130995287,-518.2524630961302,-450.8120674622762,-588.6336399578122,-722.4105131716582,-525.7383196657726,2.6043951e-316,2.6041485e-316,2.65038868e-316,2.6506851e-316,2.121995791e-314,0.0,6.1537877938e-313,3.839447023354114e151,2.5645106e-316,2.59759045e-316,1.75887e-319,0.0,3.839447023354114e151,2.6423791847710624e-308,1.43797925e-316,2.62746047e-316,1.48539705387e-313,2.2738838e-316,0.0,2.5983952e-316,2.6574949e-316,0.0,2.65828266e-316,8.4e-323,0.0,0.0,8.4e-323,1.58841394e-316,0.0,1.391031900851485e-309,6.1537877943e-313,1.7777407e-316,1.7777407e-316,2.121995791e-314,0.0,0.0,5.736e-321,0.0,3.70056089343343e-310,-2.557436824694658e-254,2.6653885e-316,2.121995775e-314,6.1537877941e-313,1.5299250133533064e-308,2.121995448e-314,2.6423791847710624e-308,1.5299271353490974e-308,0.0,2.3502023e-316,2.121995789e-314,0.0,2.27083045e-316,8.4879873733e-314,0.0,2.6300383e-316,8.487992875e-314,0.0,1.5983166e-316,7.0e-323,0.0,1.73e-322,1.5e-323,0.0,1.5e-323,0.0,3.0e-323,0.0,6.0e-323,4.4e-323,0.0,4.4e-323,0.0,2.5e-323,5.0e-324,2.0e-323,8.4879847093e-314,0.0,2.63342483e-316,8.487990069e-314,0.0
-1823.6076072393353,-1607.7767782638489,-1076.0060463324721,-498.866561982867,-594.7175717129992,-506.4842946337428,-553.8067915485578,-396.3348899256232,-434.86552775714193,-628.885601796084,-526.828480536386,-429.2876009755055,-434.30145542005204,-425.9855208432952,-589.0118970695185,-517.6112692069324,-449.417836898257,-588.5098427099589,-721.6873192436057,-525.4781489695135,2.60445994e-316,2.6042394e-316,4.0317924963e-313,2.6507768e-316,2.60536744e-316,2.1891183e-316,0.0,3.7460812782115035e-33,0.0,1.0e-323,0.0,0.0,7.95653133795343e-67,2.60732433e-316,1.48539705397e-313,2.631696e-316,2.121995699e-314,6.365987374e-314,2.6567048e-316,2.59879083e-316,2.121995791e-314,2.65789057e-316,2.06401754e-316,2.65867593e-316,8.4e-323,2.65508507e-316,2.6598617e-316,1.0e-323,2.8624e-319,2.6001165e-316,2.66145654e-316,2.2738051e-316,2.56574693e-316,3.2395e-319,8.4e-323,0.0,0.0,2.32851874e-316,-7.115762356036363e24,1.73911518333472e-309,2.66540116e-316,2.6657972e-316,0.0,6.0e-323,2.66698296e-316,2.61027687e-316,4.6e-322,2.6681679e-316,2.66856397e-316,2.66895843e-316,2.1768631e-316,8.4879855907e-314,0.0,2.63591216e-316,8.48799099e-314,0.0,2.19068945e-316,8.487996041e-314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3068566e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.3401696e-316,8.487988326e-314,0.0,2.26698267e-316
-1823.2651058378515,-1606.5825795148642,-1073.9514524017718,-498.1979015314304,-593.5183938404672,-506.1685071412927,-552.0110741412695,-395.6013582266205,-433.7709670146624,-628.7273809489376,-526.098701837106,-428.6726965207398,-433.4560626565707,-425.3756992248005,-588.7179619460896,-517.0033135169886,-448.3281425208088,-588.174654148999,-721.5854432681458,-524.8382257940202,2.60446784e-316,2.6042473e-316,6.1537877941e-313,2.6423791847710624e-308,6.955244384088973e-309,2.65156297e-316,0.0,2.6518499e-316,0.0,0.0,8.4e-323,8.4e-323,2.121995817e-314,2.65472894e-316,2.1219957816e-314,2.6317039e-316,2.112567e-316,2.121995773e-314,2.121995791e-314,2.59879874e-316,0.0,2.121995791e-314,2.65514243e-316,2.6586775e-316,1.6979037e-316,2.59916395e-316,2.65986327e-316,0.0,0.0,2.121995791e-314,2.6614194e-316,1.7777407e-316,1.7777407e-316,0.0,2.6630241e-316,2.60509313e-316,3.3707e-319,0.0,2.3959909247137975e-307,-6.946912732717971e-264,2.6423791847710624e-308,1.391031900851485e-309,2.66614423e-316,2.1219957396e-314,1.391031900851485e-309,2.667377e-316,0.0,1.5299250133533064e-308,1.391031900851485e-309,1.5299250133533064e-308,8.487983753e-314,0.0,2.3544888e-316,8.487989144e-314,0.0,2.1852381e-316,8.4879944246e-314,0.0,7.4e-323,6.0e-323,1.04e-322,0.0,1.5e-323,5.93e-322,1.5e-322,8.4e-323,1.24e-322,2.0e-323,6.0e-323,0.0,1.5e-323,0.0,1.0e-323,0.0,0.0,2.19733957e-316,8.4879865116e-314,0.0,2.63836905e-316,8.487991966e-314
-1823.0944545755467,-1605.7975329423273,-1073.8832254248923,-497.7515537751433,-592.2634889961158,-505.30990697031683,-551.0943964153095,-395.3803350916496,-431.0604058501092,-628.1180380213339,-525.6162375963895,-427.96824092103066,-432.5598577000568,-424.9743925327156,-587.9153401674738,-516.233903253986,-448.01052144448335,-588.1965921899382,-719.750035037584,-524.6859360113408,2.60452594e-316,2.6043137e-316,0.0,2.60679944e-316,0.0,5.0e-324,0.0,2.65235506e-316,8.4e-323,0.0,2.1219957915e-314,2.6539337e-316,2.6543313e-316,2.65473013e-316,2.6116891e-316,2.64650453e-316,2.6484721e-316,2.6524661e-316,2.64875233e-316,2.66004825e-316,2.66262293e-316,0.0,2.121995791e-314,1.0e-323,3.839447023354114e151,1.0e-323,1.0e-323,2.65508507e-316,8.4e-323,2.6001244e-316,2.6614494e-316,2.19693443e-316,2.56574693e-316,8.4e-323,2.6630257e-316,0.0,0.0,3.847e-320,-8.536939346264714e38,3.6706109132602437e-85,2.61028556e-316,2.63316476e-316,2.66619245e-316,2.6665792e-316,2.56402995e-316,2.667379e-316,2.6677721e-316,1.24e-322,2.60097776e-316,5.0e-324,0.0,2.2708356e-316,8.487987385e-314,0.0,2.63004345e-316,8.487992879e-314,0.0,1.59832173e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.487984721e-314,0.0,2.63342997e-316,8.487990081e-314,0.0
-1822.955233314992,-1604.1792024964407,-1071.4489084681363,-497.44556544721956,-591.2232594362979,-504.6586533825836,-549.6572925990491,-394.8516290053686,-428.62275984881876,-627.4949020788054,-525.1542342273889,-427.17385218478154,-431.53483749871515,-424.17895814783316,-587.241016055013,-515.3873856453808,-447.0196175760352,-587.442980014478,-719.112949709621,-524.305760440462,2.60453385e-316,2.6043216e-316,2.6503681e-316,2.11958036e-316,0.0,0.0,2.60109713e-316,2.06401754e-316,2.65274833e-316,2.59758096e-316,3.839447023354114e151,2.6539353e-316,2.06401754e-316,3.198724041246336e-308,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,1.7777407e-316,2.65789175e-316,2.3913e-319,0.0,5.457478911932611e-62,0.0,0.0,1.58839457e-316,2.1219957915e-314,2.6001165e-316,2.6423791847710624e-308,1.7777407e-316,1.7777407e-316,5.0e-324,1.0e-323,0.0,8.4e-323,2.20006286e-316,-6.390614257070876e-264,4.2779677e-317,6.365987374e-314,2.2793928e-316,2.6423791847710624e-308,6.95524438408897e-309,2.66698256e-316,1.391031900851485e-309,2.66778137e-316,2.6681683e-316,1.48539705397e-313,2.6689588e-316,2.17686826e-316,8.4879855947e-314,0.0,2.6359173e-316,8.487990994e-314,0.0,2.1906946e-316,8.487996045e-314,4.0e-323,1.0e-323,0.0,3.0e-323,0.0,8.4e-323,4.0e-323,0.0,6.4e-323,0.0,0.0,0.0,6.0e-323,5.0e-324,0.0,0.0,0.0,0.0,2.34017474e-316,8.48798833e-314,0.0,2.2669878e-316
-1822.9090690610335,-1603.7328895068406,-1071.3792272233254,-497.017952612757,-589.9801047041474,-504.1126145515374,-548.385713988329,-393.81375199718605,-427.0855545678144,-626.29839568245,-524.8541001598827,-426.2653222714272,-431.032498975565,-423.95531087209093,-586.7878962201514,-514.1139581087567,-446.06426707140565,-587.5174716190816,-718.2501698764897,-524.193903534184,2.60460065e-316,2.6043295e-316,2.65038314e-316,2.6507784e-316,2.60535953e-316,NaN,2.6519594e-316,2.6421908e-316,2.6527499e-316,0.0,6.009939991226543e-38,1.0e-323,5.736e-321,2.65422065e-316,1.2549204e-316,2.65552063e-316,2.19511864e-316,2.6458812e-316,2.32876143e-316,2.65710164e-316,2.6574969e-316,2.121995791e-314,0.0,2.60327853e-316,1.7290459e-316,2.60327853e-316,2.65508507e-316,0.0,3.839447023354114e151,2.121995791e-314,2.60729825e-316,1.59507513e-316,2.56575483e-316,3.839447023354114e151,0.0,8.4e-323,2.6638123e-316,5.0e-324,5.811522711250227e47,-3.0900366257961554e-254,2.66540274e-316,2.63318333e-316,2.1934475e-316,1.383e-321,2.56408687e-316,2.5642359e-316,4.243993062e-313,2.668161e-316,2.6010015e-316,2.6689515e-316,8.4879837646e-314,0.0,2.35449395e-316,8.487989148e-314,0.0,2.18524326e-316,8.4879944286e-314,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1973447e-316,8.4879865235e-314,0.0,2.6383742e-316,8.48799197e-314
-1820.2105501583646,-1602.5769859846137,-1071.3592119118507,-496.3659165644721,-589.4338856266816,-502.66502507425304,-547.3904716319051,-393.13179510295674,-425.8950004608862,-625.4560389341349,-524.4262187970887,-424.9831742828914,-430.76939617185843,-423.3016055160905,-586.4693169745649,-513.4306631314679,-445.6019960386458,-586.7209426718126,-717.9375860338954,-523.6627166120702,2.60460855e-316,2.6043469e-316,2.6423791847710624e-308,3.198724041246336e-308,0.0,2.60351884e-316,5.0e-324,2.121995791e-314,1.529925013353307e-308,0.0,2.1219958167e-314,0.0,0.0,2.121995791e-314,1.06099789563e-313,4.243991583e-314,1.06099789563e-313,1.06099789563e-313,1.06099789563e-313,4.243991583e-314,4.243991583e-314,0.0,8.4e-323,2.54988703e-316,2.65907554e-316,2.59915604e-316,2.58802494e-316,0.0,8.698372568090915e-67,0.0,2.121995791e-314,1.7777407e-316,1.7777407e-316,2.111609369320715e-76,6.1537877938e-313,2.66342094e-316,3.839447023354114e151,0.0,6.668270034462443e-231,-5.8113251678188213e-241,3.198724041246336e-308,2.63316476e-316,2.121995791e-314,1.415336e-316,2.56402995e-316,2.121995791e-314,6.15378779424e-313,1.5299271353490974e-308,2.60097776e-316,1.5299271353490974e-308,0.0,2.27084073e-316,8.487987389e-314,0.0,2.6300486e-316,8.487992883e-314,0.0,1.59832687e-316,8.0e-323,1.5e-323,1.5e-323,1.5e-323,0.0,0.0,5.0e-323,1.5e-323,3.5e-323,0.0,7.0e-323,0.0,0.0,0.0,3.36e-322,0.0,1.33e-322,8.487984725e-314,0.0,2.6334351e-316,8.4879900847e-314,0.0
-1818.3599172000252,-1601.6062295151717,-1071.1263302748027,-495.63422534282665,-588.7461637580624,-501.73547227070344,-546.6369375585865,-392.6489857978196,-424.9090218182362,-624.7718338844222,-523.8214099395857,-424.59135182498477,-430.30459908622834,-422.5437708195571,-586.0558572891583,-512.4126835525068,-444.59401756507407,-586.7483107213156,-717.5442340849597,-523.4685687281799,2.60467456e-316,2.6043951e-316,2.19337795e-316,2.64580967e-316,0.0,0.0,0.0,1.2553e-319,0.0,2.54639495e-313,2.6535424e-316,2.64213343e-316,2.01104e-319,2.6547317e-316,1.48539705397e-313,2.62745257e-316,2.121995699e-314,2.121995791e-314,2.6567072e-316,2.5983873e-316,2.59047986e-316,2.65789294e-316,5.0e-324,1.0e-323,2.06401754e-316,0.0,1.0e-323,8.4e-323,2.1219958147e-314,2.0316e-320,2.6614518e-316,1.59507513e-316,2.56576274e-316,2.4e-322,2.6044228e-316,2.6634225e-316,3.8952317619506465e-57,2.20006286e-316,6.38173656042e-312,1.0011222140343676e39,2.6651292e-316,2.6657988e-316,2.6661948e-316,2.6665879e-316,2.66698454e-316,2.5642675e-316,0.0,8.94e-322,2.66856555e-316,6.37e-322,2.1768734e-316,8.4879856065e-314,0.0,2.63592243e-316,8.4879910057e-314,0.0,2.1906997e-316,8.487996049e-314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,2.3401799e-316,8.4879883417e-314,0.0,2.26699294e-316
-1818.2743270708656,-1600.804970635231,-1070.7601109367415,-494.7691810983591,-587.5325509413182,-500.28841970961594,-546.3221902870281,-392.3744075850766,-423.77212545931997,-623.7655522507266,-523.2132705230782,-424.1840058287914,-429.8425960779457,-421.71620256598095,-585.7031450345851,-511.5017042789185,-444.32203192074473,-585.9762471467749,-717.2873223969182,-523.0672410042841,2.60468246e-316,2.604403e-316,0.0,1.48539705397e-313,6.15378779464e-313,0.0,NaN,0.0,0.0,2.65314517e-316,2.06401754e-316,2.6247427e-316,0.0,1.5299250133533064e-308,2.121995782e-314,2.62746047e-316,1.7316511e-316,0.0,2.121995791e-314,2.5983952e-316,2.59049567e-316,2.121995791e-314,3.839447023354114e151,0.0,1.72262475e-316,0.0,0.0,2.6602597e-316,2.66065734e-316,2.0316e-320,1.391031900851485e-309,1.7777407e-316,1.7777407e-316,2.6626336e-316,1.0e-323,1.0e-323,2.66156325e-316,0.0,1.131248136188979e-99,1.9023980265339526e-70,2.121995789e-314,8.34440892864441e-309,1.391031900851485e-309,2.6665972e-316,8.34440892864441e-309,2.5642359e-316,2.6677608e-316,2.121995791e-314,8.34440892864441e-309,6.365987374e-314,8.4879837686e-314,0.0,2.3544991e-316,8.487989152e-314,0.0,2.1852484e-316,8.4879944325e-314,0.0,0.0,7.4e-323,0.0,2.5e-323,0.0,0.0,0.0,2.5e-323,1.5e-323,2.27e-322,0.0,0.0,5.0e-324,0.0,2.5e-323,2.0e-323,2.0e-323,2.19734985e-316,8.4879865275e-314,0.0,2.6383793e-316,8.487991974e-314
-1818.2298894851388,-1600.297883853994,-1070.755138991185,-493.8289063175316,-587.1402079923885,-499.87262014364194,-545.6263065695491,-391.895678685428,-422.6072528183711,-622.9341339833961,-522.9313490130515,-423.9033225589564,-429.03530138477225,-421.4008162200325,-585.4066386523255,-510.5832230202968,-443.65300319035,-585.7538911521606,-716.8356832317514,-522.6930501120332,2.60474057e-316,2.60446784e-316,2.6503855e-316,2.65077998e-316,2.6511693e-316,0.0,2.6510377e-316,8.4e-323,2.5645264e-316,2.65314675e-316,5.736e-321,1.0e-323,8.4e-323,6.4e-323,2.6099757e-316,2.631696e-316,1.48539705387e-313,2.6563127e-316,0.0,2.59879083e-316,2.5905443e-316,0.0,4.1312672670889507e-33,2.65508507e-316,3.18299368645e-313,8.4e-323,2.65508507e-316,2.6602613e-316,2.06401754e-316,2.66105654e-316,2.5881459e-316,1.59507513e-316,2.56577064e-316,2.06401754e-316,0.0,0.0,2.66381975e-316,3.7015e-320,1.304530482808647e-309,1.5855656765e-314,2.6654043e-316,2.6657964e-316,2.56577064e-316,8.7001841251e-313,2.66698217e-316,2.6673806e-316,2.66777583e-316,2.6681365e-316,2.6685632e-316,2.6689711e-316,0.0,2.27084587e-316,8.487987393e-314,0.0,2.6300537e-316,8.487992895e-314,0.0,1.598332e-316,NaN,NaN,NaN,NaN,2.0070642e-316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.487984729e-314,0.0,2.63344025e-316,8.4879900887e-314,0.0
