-2179.2193638980093,-1924.650602557908,-1545.8814898233834,-559.4009792663289,-532.1797625761585,-517.4841877854903,-485.4029126970735,-463.17451435329815,-437.8317391971067,-616.5921240547628,-662.6954814965968,-616.4517554467606,-449.67086150055,-666.8064991431335,-518.9315516433514,-540.1195530536874,-620.0635663025023,-610.8511548793177,-876.8766441204643,-678.3214208967157,NaN,NaN,NaN,0.0,8.4e-323,3.1138082e-316,3.11436553e-316,2.1219957994e-314,0.0,NaN,NaN,0.0,2.74298923e-316,0.0,2.122125308e-314,0.0,2.15328927e-316,3.0866435e-316,3.12236445e-316,0.0,3.1231605e-316,3.1235502e-316,1.0e-323,2.83718343e-316,1.73559886e-316,1.0397779375735e-311,3.1213439e-316,2.08039146e-316,NaN,NaN,6.365987373e-314,0.0,0.0,0.0,3.1286948e-316,3.075546e-316,2.61623016e-316,3.1213439e-316,3.0891763e-316,3.839447023354114e151,0.0,1.0e-323,9.994600175446e-312,7.074733967081e-311,3.1326438e-316,1.8e-322,3.13343784e-316,3.1338331e-316,3.13422835e-316,3.09210154e-316,1.0e-323,0.0,0.0,3.13620105e-316,8.7001827438e-313,0.0,2.121995665e-314,3.13429554e-316,0.0,3.0919885e-316,3.284849492105e-311,3.13936584e-316,0.0,2.63910303e-316,3.12295614e-316,0.0,2.121995791e-314,3.10122397e-316,0.0,0.0,1.0e-323,1.0e-323,1.0e-323,3.1441049e-316,0.0,0.0,3.14529404e-316,3.0996548e-316,2.08280685e-316,2.0617328e-316
-2175.6677318018646,-1924.288874615857,-1545.1250074841796,-558.2501874053287,-531.2652388118853,-517.1364355873076,-484.3944529179607,-462.6782132593608,-437.2462927133446,-614.2234329154271,-662.1834851524503,-614.2562188635163,-448.98807982481225,-665.7711495304852,-517.0224961589032,-539.3447832678586,-619.1765214134957,-610.7961091028802,-876.2810593997687,-677.2050020311475,2.72836014e-316,2.82151286e-316,3.07460925e-316,0.0,3.1168333e-316,1.4894953e-316,5.736e-321,3.11801904e-316,0.0,3.6e-322,1.69184203e-316,1.5e-323,4.0e-323,0.0,0.0,0.0,3.095498e-316,1.9564801192764e-311,1.0822178534e-312,0.0,1.69759663287e-313,1.20953760086e-312,0.0,1.0e-323,3.0252679e-316,0.0,2.08274914e-316,2.3271573036494e-310,3.75984e-319,1.50634845e-316,0.0,1.018557979747e-312,0.0,3.1213439e-316,1.5299250133533064e-308,2.121995791e-314,3.0767029e-316,3.08836285e-316,3.0891842e-316,5.128319228109827e-38,8.4e-323,0.0,0.0,1.2022127e-316,1.946505e-316,2.37925414e-316,2.6423791847710624e-308,2.6423791847710624e-308,2.6423791847710624e-308,0.0,0.0,0.0,3.082489e-316,1.946505e-316,3.13659433e-316,2.642379184771059e-308,3.839447023354114e151,3.11731154e-316,1.7826e-319,3.13857573e-316,6.15378779434e-313,2.121995791e-314,3.1397615e-316,2.63911094e-316,3.12297195e-316,3.14094725e-316,0.0,3.1012319e-316,3.142133e-316,8.4e-323,0.0,0.0,0.0,2.121995792e-314,8.4e-323,8.4e-323,3.14530095e-316,3.0996469e-316,2.37925414e-316,2.37925414e-316
-2173.294518528309,-1923.3675854369988,-1544.6315476551497,-556.9564967891338,-530.621145726957,-516.6182563489135,-483.70156957458056,-461.51082370785457,-436.671791016928,-611.4373675174295,-661.4081795718519,-611.6559018599331,-448.0600319969041,-664.8841396359265,-515.6033292806966,-538.6546294772729,-618.1038730248875,-610.7926983750492,-875.4602120536715,-677.15782727667,NaN,NaN,NaN,2.83718343e-316,3.1168317e-316,3.18299368645e-313,0.0,3.11801746e-316,1.7861564e-316,NaN,NaN,0.0,2.122125308e-314,0.0,0.0,0.0,0.0,3.2379e-319,0.0,8.4e-323,2.07945185e-316,0.0,2.49966545e-316,0.0,3.0252841e-316,0.0,0.0,2.5710876e-316,NaN,NaN,0.0,3.1275055e-316,3.0891921e-316,3.04507756e-316,8.4e-323,0.0,0.0,1.0e-323,3.0892577e-316,2.121995818e-314,3.1310612e-316,0.0,8.4e-323,0.0,3.12140127e-316,3.1330349e-316,3.09211894e-316,3.09302644e-316,3.0918059e-316,3.1346244e-316,3.13429554e-316,6.5930409225296e-311,3.1053346e-316,5.736e-321,3.1365959e-316,3.0992228e-316,9.170440660440892e-43,4.03179200283e-313,0.0,3.1385769e-316,3.1327983e-316,0.0,2.121995791e-314,2.6338122e-316,3.12301385e-316,2.121995791e-314,3.1413429e-316,3.10125836e-316,2.121995791e-314,1.44080614e-316,3.13429554e-316,3.13429554e-316,3.0436341e-316,0.0,3.14449978e-316,3.1448947e-316,2.54639505088e-312,3.14569146e-316,2.08280685e-316,2.0617407e-316
-2170.7853868203365,-1923.1056681710575,-1544.212785809438,-555.704345219232,-529.8342709423567,-515.9210070544752,-482.87404705410734,-461.07308281673386,-435.94518093434533,-609.8440256843512,-660.9194880895418,-610.3116763172536,-447.37016957547644,-663.80512379181,-513.9557653225886,-537.8037038141268,-617.245190941432,-610.7695634173883,-875.4602120536715,-676.0397747264757,0.0,2.01e-321,3.1141764e-316,1.0e-323,1.0e-323,0.0,0.0,1.0e-323,0.0,1.8169118e-316,1.98415103e-316,4.4e-323,0.0,0.0,0.0,0.0,8.0e-322,3.086653e-316,3.1213439e-316,3.12276286e-316,3.12316167e-316,3.01773083e-316,2.06171973e-316,0.0,5.0e-324,1.0270459629537e-311,0.0,3.12592963e-316,1.50634845e-316,0.0,4.4e-323,3.1275039e-316,0.0,3.198724041246335e-308,6.365987374e-314,8.4e-323,0.0,0.0,3.0892656e-316,3.1306687e-316,3.13106277e-316,3.0888316e-316,3.1318521e-316,5.4263e-320,0.0,6.95524438408897e-309,4.243991582e-314,4.243991582e-314,0.0,3.198724041246336e-308,3.04061714e-316,1.2022127e-316,0.0,0.0,1.0e-323,0.0,2.121963436e-314,0.0,8.4e-323,3.198724041246336e-308,3.1389603e-316,3.13936703e-316,0.0,2.6338201e-316,3.12302966e-316,0.0,2.121995791e-314,3.10126626e-316,0.0,3.839447023354114e151,2.6271091e-316,3.1001299e-316,3.07414127e-316,3.13429554e-316,3.14450136e-316,3.839447023354114e151,6.15378779434e-313,8.34440892864441e-309,2.37925414e-316,2.37925414e-316
-2169.8234759281013,-1922.7012631494902,-1543.709260968509,-554.9598457681931,-529.0559661560736,-514.9321203937135,-482.3622250482068,-460.4631149087996,-435.2165072126063,-608.3993773087562,-660.6048629389717,-608.3196161451248,-446.8754915046807,-662.8118479064585,-512.1744446993387,-537.0444297971832,-616.2910235885254,-610.7581663518289,-875.4683031605416,-674.2878008580535,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,3.1195985e-316,0.0,0.0,0.0,1.93855806e-316,0.0,6.4e-323,2.83718343e-316,3.1227613e-316,2.1219957915e-314,2.83718343e-316,2.121995791e-314,2.6260696e-316,1.73559886e-316,1.022801971246e-311,8.4e-323,6.365987376e-314,NaN,NaN,2.121995665e-314,1.0e-323,0.0,0.0,3.12869027e-316,3.1290857e-316,8.4e-323,3.082489e-316,3.08933043e-316,1.946505e-316,4.24399158203e-313,1.0e-323,3.13185367e-316,0.0,2.0806e-319,1.497e-321,3.1334394e-316,3.1338347e-316,3.13422993e-316,3.13005764e-316,0.0,0.0,0.0,1.21184e-319,0.0,0.0,3.1373884e-316,8.4e-323,6.3659873734e-314,3.1381959e-316,3.13897296e-316,3.09627185e-316,3.1305537e-316,3.13252125e-316,3.1363121e-316,3.13259833e-316,3.14412033e-316,3.13571647e-316,3.1421342e-316,9.618856169024833e-43,1.0e-323,0.0,1.0e-323,3.0755385e-316,1.0e-323,3.735922570837401e-57,3.1453547e-316,3.1456891e-316,2.0828357e-316,2.0617407e-316
-2160.0657453408185,-1922.602179942728,-1540.2806407554376,-553.9947037564356,-528.0042044150407,-514.3906506329814,-481.4356377403549,-459.7566406067159,-434.77983806796044,-607.4572209074256,-660.1539792293656,-606.7701705850071,-445.86340417383644,-661.937684785343,-510.6649211328862,-536.2335841901204,-615.6435039706691,-609.5821239185776,-874.5298471795261,-672.9940371260175,8.4879866065e-314,2.82151286e-316,2.82151286e-316,0.0,0.0,5.4e-323,1.0e-323,1.08296386754e-312,8.4e-323,1.3195292e-316,2.37722017e-316,1.176401128756736e-47,0.0,0.0,1.01930399381e-312,0.0,4.4e-323,0.0,1.20953760086e-312,1.0e-323,3.0493028e-316,1.0e-323,0.0,0.0,5.0e-324,0.0,3.1255304e-316,0.0,1.50634845e-316,1.50634845e-316,3.0576407022621865e-57,0.0,8.4e-323,2.121995791e-314,1.5299271353490974e-308,3.1290873e-316,3.12948137e-316,3.08835495e-316,3.08933833e-316,5.736e-321,0.0,0.0,2.64237918477106e-308,0.0,0.0,6.365987374e-314,3.198724041246336e-308,3.198724041246336e-308,3.198724041246336e-308,1.4360947e-316,0.0,5.16e-320,8.4e-323,0.0,2.642379184771059e-308,1.39103190085155e-309,1.946505e-316,3.13778167e-316,3.839447023354114e151,2.121995791e-314,2.6423791847710624e-308,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.121995791e-314,2.431672e-316,0.0,0.0,0.0,6.1537877939e-313,0.0,3.14401193e-316,3.14528514e-316,2.121995791e-314,2.37925414e-316,2.37925414e-316
-2155.102379899303,-1921.0632074434113,-1539.0164517837138,-553.2209330703888,-526.5521143307305,-513.4971183040315,-480.6846281060315,-458.69212445526557,-434.27699095221044,-606.2844282115924,-659.4610226306336,-605.1904037137554,-445.00949867337386,-661.260463138781,-509.36504186601496,-535.4636098936716,-614.7343915065042,-609.5821239185776,-874.5225350589764,-672.915392538882,NaN,NaN,NaN,3.0901008e-316,2.83718343e-316,3.11723644e-316,0.0,2.83718343e-316,3.11841627e-316,NaN,NaN,2.63566033e-316,0.0,2.4796809e-316,2.6465247e-316,1.978491681e-314,3.23796e-319,3.08666564e-316,0.0,0.0,1.06099789553e-313,0.0,8.4e-323,0.0,0.0,0.0,3.12552884e-316,3.12594227e-316,NaN,NaN,6.3659873976e-314,0.0,3.12790233e-316,3.04506966e-316,3.8e-322,1.0e-323,3.12948295e-316,0.0,3.08939644e-316,-7.573402977955e-311,0.0,0.0,0.0,3.13225367e-316,8.4e-323,3.132993e-316,3.1326505e-316,3.1425342e-316,3.12998373e-316,3.13462597e-316,8.4e-323,3.13429554e-316,3.1358058e-316,8.4e-323,3.11129303e-316,3.13699156e-316,5.736e-321,3.13778325e-316,3.938674272650227e-33,3.1385785e-316,3.09314817e-316,2.84116995e-316,1.8300223e-316,3.1401587e-316,3.14055397e-316,2.7446817e-316,3.103718e-316,3.14173973e-316,0.0,3.14252747e-316,0.0,8.4e-323,3.13429554e-316,0.0,3.13429554e-316,3.144899e-316,3.1452978e-316,3.14569304e-316,2.0828357e-316,2.0617407e-316
-2151.426483461333,-1920.399952524484,-1537.7832452140005,-551.938945722205,-525.2953254602886,-512.4458326040093,-480.2209626394241,-458.28795308661245,-433.9802425107897,-605.0926906386597,-658.7882893259533,-603.4809005419986,-444.2291600512515,-660.2142777063974,-508.18068699154355,-534.5254959813911,-613.9204460976334,-607.6901556935507,-874.1720991818869,-671.1284492819431,2.7283704e-316,2.8215354e-316,3.07460925e-316,0.0,1.0e-323,4.544233398473754e150,2.3271543694038e-310,1.0e-323,3.1184147e-316,0.0,2.5710378e-316,3.1196036e-316,1.01930399381e-312,0.0,3.11986764e-316,4.0e-323,1.0400155488923794e-42,8.445543248066e-312,3.03068247e-316,0.0,0.0,0.0,3.1239486e-316,8.4e-323,0.0,1.010069996626e-311,1.0e-323,0.0,1.50634845e-316,1.50634845e-316,3.1271134e-316,2.83718343e-316,3.12790075e-316,1.529925013353306e-308,2.1219953735e-314,0.0,1.0e-323,0.0,3.08940434e-316,5.4545e-320,2.0828282e-316,3.0888237e-316,3.1213439e-316,1.69759663297e-313,2.1219957915e-314,3.13305287e-316,2.633828e-316,3.12302175e-316,3.1342303e-316,1.5299250133533064e-308,3.1350157e-316,0.0,3.1358074e-316,2.1219957915e-314,1.0e-323,3.13699314e-316,0.0,2.64237918477106e-308,6.3659873976e-314,1.5299250133533064e-308,0.0,1.2731974749e-313,1.485397054e-313,4.243991583e-314,4.243991583e-314,1.0609978957e-313,1.0609978957e-313,4.243991583e-314,3.14213537e-316,1.946505e-316,2.62709407e-316,3.143316e-316,3.0741318e-316,3.13429554e-316,3.102537e-316,1.946505e-316,2.6423791847710624e-308,1.5299250133533064e-308,2.37925414e-316,2.37925414e-316
-2148.995010987289,-1919.8375431391682,-1533.9374608048754,-550.3698482282153,-524.0229832265403,-511.9036774703073,-479.51242302205816,-457.41220765448276,-433.46669372673875,-604.0271233671776,-658.1859907244258,-601.9860598423421,-443.718927112288,-659.2554198440682,-506.5846595793919,-533.9376418442795,-613.3426683697525,-606.7044255083422,-873.6129151902404,-669.4103071344782,NaN,NaN,NaN,0.0,0.0,3.1831627179e-313,3.1174882e-316,0.0,2.121995792e-314,NaN,NaN,2.64427194e-316,2.67665004e-316,2.74298923e-316,3.046525e-316,2.1221253083e-314,1.82491638048e-312,3.2379e-319,3.0883083e-316,2.83718343e-316,5.61e-321,2.0639209e-316,3.1239502e-316,3.12434585e-316,1.73559886e-316,8.4e-323,0.0,1.20953760085e-312,NaN,NaN,2.87438006e-316,1.0e-323,1.0e-323,0.0,3.12875726e-316,3.1213439e-316,0.0,8.4e-323,3.08947153e-316,0.0,1.0e-323,0.0,3.0894755e-316,1.313738672e-314,3.839447023354114e151,4.2439923873e-313,3.133441e-316,3.13383626e-316,3.1342315e-316,6.4e-323,3.13501727e-316,3.1354165e-316,1.0e-323,3.839447023354114e151,0.0,1.0e-323,1.71144e-319,0.0,3.1381805e-316,7.0e-323,3.13897454e-316,0.0,2.121995791e-314,2.63911094e-316,3.12295614e-316,2.121995791e-314,3.14134526e-316,3.10122397e-316,2.121995791e-314,2.422013e-316,0.0,3.14331757e-316,0.0,3.0755274e-316,8.06358400577e-313,3.1343529e-316,3.0918059e-316,7.0e-323,2.0828436e-316,2.0617407e-316
-2145.6301675803807,-1919.4596738895666,-1531.954480318037,-549.4153429026006,-523.359585860327,-510.76280717511514,-478.758257406114,-456.86873746234636,-433.12697025890003,-602.8733166264551,-657.7059704458925,-600.4401734882546,-442.63354912164107,-658.7026511862423,-505.1530101116655,-532.8211051607776,-612.8286457162116,-606.1999909129192,-872.9573843496863,-668.1640422220767,0.0,2.63186003e-316,3.1141764e-316,8.4e-323,0.0,5.4e-323,2.693e-321,1.20953760085e-312,0.0,2.44029515961e-312,5.0e-322,1.7378508863e-314,3.1227514e-316,4.0e-323,1.20953760085e-312,0.0,3.12158066e-316,3.08667354e-316,0.0,1.0822178534e-312,0.0,0.0,1.018557979673e-312,3.12434427e-316,3.12473003e-316,1.0015820134626e-311,0.0,3.12592607e-316,1.50634845e-316,1.50634845e-316,5.736e-321,0.0,0.0,8.4e-323,3.1287035e-316,3.075561e-316,1.529925013353306e-308,3.1298782e-316,3.08947944e-316,8.4e-323,0.0,0.0,3.198724041246335e-308,3.13225485e-316,3.417304188610911e-57,6.15378779424e-313,1.5299250133533064e-308,1.5299250133533064e-308,1.5299250133533064e-308,6.365987374e-314,1.0e-323,6.79038653114e-313,0.0,5.716066403520971e-38,1.391031900851465e-309,0.0,0.0,2.121995791e-314,1.946505e-316,0.0,3.198724041246336e-308,3.1393694e-316,0.0,2.63911884e-316,3.12296405e-316,0.0,2.121995791e-314,3.1012319e-316,0.0,6.365987373e-314,0.0,1.0e-323,0.0,2.642379184771059e-308,0.0,2.121995791e-314,3.1452982e-316,0.0,2.37925414e-316,2.37925414e-316
-2144.717919387549,-1919.1570957212884,-1530.2684029090597,-548.7657424061903,-522.7036959387611,-509.73555521004596,-477.9898989786157,-455.92718267648564,-432.4043659622939,-602.3761196694946,-656.8297152180232,-598.9953400509165,-442.0715907103522,-658.0892841625028,-504.16198966254046,-532.1609850964519,-611.8291243206522,-605.9598972151197,-872.9365170764617,-666.2950432557265,NaN,NaN,NaN,3.1164416e-316,3.1030516e-316,1.49552174e-316,3.16902717e-316,3.1217024e-316,0.0,NaN,NaN,0.0,3.12087316e-316,2.122125308e-314,2.6465247e-316,0.0,2.15328927e-316,1.9564801192764e-311,0.0,0.0,3.12316444e-316,0.0,0.0,1.0e-323,3.12474664e-316,5.261579259658545e170,2.83718343e-316,3.1184566e-316,NaN,NaN,0.0,0.0,2.73279487e-316,3.1282976e-316,1.88857627892e-312,1.0e-323,3.0767203e-316,3.1298798e-316,3.08954545e-316,3.1306656e-316,3.082489e-316,5.30498947825e-313,0.0,2.121995791e-314,3.13106035e-316,0.0,6.4e-323,6.4e-323,9.4e-323,3.13462143e-316,0.0,3.0e-323,3.082489e-316,2.1219958176e-314,3.11128513e-316,0.0,8.4e-323,3.117338e-316,5.736e-321,3.13857395e-316,3.1382611e-316,2.121995791e-314,3.13976505e-316,2.6338201e-316,3.12301385e-316,3.1409508e-316,0.0,3.10125836e-316,3.14213656e-316,2.3407e-319,8.4e-323,0.0,8.4e-323,0.0,3.13429554e-316,2.95016e-319,3.14529937e-316,3.14568613e-316,2.0828436e-316,3.0429756e-316
-2143.6698340978714,-1917.8557581759642,-1529.2838966447212,-547.6776027685494,-521.801592094435,-508.1140228510317,-477.14388798785507,-455.4813076247701,-432.0686377506334,-601.3323214477456,-656.0935815639509,-597.9799163001533,-441.57519468070296,-657.4984773314469,-502.4626035617348,-531.6138261505504,-610.9151122912024,-605.5347675990189,-871.9029252220267,-665.1344826533888,8.4879866223e-314,3.11422067e-316,2.82151286e-316,3.11644e-316,0.0,4.544233398473754e150,2.3271543800246e-310,0.0,2.83718343e-316,0.0,0.0,1.5e-323,1.20953760085e-312,0.0,2.06711296e-316,0.0,5.736e-321,3.2379e-319,8.4e-323,3.1213439e-316,1.69759663287e-313,8.4e-323,3.10839227e-316,0.0,5.0e-324,7.346272469688816e223,1.0e-323,3.12594583e-316,1.50634845e-316,3.1175131e-316,0.0,3.08941225e-316,2.83718343e-316,3.12829916e-316,6.15378779434e-313,0.0,2.121995791e-314,1.529925013353307e-308,3.08955335e-316,3.839447023354114e151,2.0828187e-316,3.13146e-316,2.121995791e-314,3.13226157e-316,3.13264813e-316,3.1329841e-316,4.243991582e-314,4.243991582e-314,2.121995791e-314,6.95524438408897e-309,6.955244384088963e-309,2.121995791e-314,3.10537175e-316,3.1362054e-316,0.0,3.0992493e-316,6.3659873734e-314,1.391031900851475e-309,0.0,6.95524438408897e-309,3.13897494e-316,0.0,2.121995791e-314,2.633828e-316,3.12302175e-316,2.121995791e-314,3.14134645e-316,3.10126626e-316,2.121995791e-314,0.0,3.1429223e-316,3.13429554e-316,3.14371283e-316,8.4e-323,3.10252554e-316,0.0,3.198724041246336e-308,6.95524438408897e-309,2.37925414e-316,2.37925414e-316
-2142.6795603233013,-1917.0425312990988,-1528.8255961893674,-546.5337091177527,-521.2281451379812,-507.45984494950346,-476.2781438351317,-454.43880494050916,-431.9123477887199,-600.5515744653512,-655.2636764796385,-596.6621067569425,-441.08590723125803,-656.7900257412783,-500.64417895070744,-530.7332831199514,-610.0406502026173,-605.2703630970998,-871.7716970373705,-664.044636607086,NaN,NaN,NaN,2.121995792e-314,0.0,-1.465852848869407e-154,0.0,0.0,1.0e-323,NaN,NaN,0.0,2.67665004e-316,0.0,2.06562997e-316,0.0,0.0,6.72e-321,3.12237117e-316,3.0879992e-316,2.0e-323,3.12355693e-316,2.06173673e-316,0.0,1.73559886e-316,9.888500386135e-312,0.0,5.0e-324,NaN,NaN,0.0,0.0,2.121995792e-314,1.0e-323,3.16e-321,3.1213439e-316,2.0387e-319,0.0,3.08961145e-316,5.128319228109827e-38,0.0,3.1314616e-316,3.0894676e-316,5.30498991185e-313,1.946505e-316,3.13304733e-316,3.13343646e-316,3.1338317e-316,3.13422696e-316,3.187e-321,3.04064006e-316,3.13541035e-316,1.0e-323,1.946505e-316,0.0,1.0e-323,3.839447023354114e151,0.0,1.78496e-319,6.27e-321,3.1389761e-316,3.0962762e-316,3.13055803e-316,3.1325256e-316,3.13631647e-316,3.13260267e-316,3.1441247e-316,3.1357208e-316,0.0,8.4e-323,3.1429239e-316,3.10015205e-316,3.1437144e-316,3.14410848e-316,0.0,8.4e-323,3.1448231e-316,6.18e-321,2.647482e-316,3.0429756e-316
-2139.601771174081,-1916.6279988576935,-1528.2037110371705,-545.4489393343621,-520.3734321200808,-506.44278407410366,-475.41993140685753,-453.63374720393796,-431.11871960018726,-599.6610462095362,-654.6289957396416,-595.3806040237796,-440.17669761945746,-655.9986895944063,-499.0082317737103,-529.9859066633494,-608.4450994768142,-605.2418917007731,-871.5321222565224,-662.6930293311686,2.7283807e-316,3.02445645e-316,3.07460925e-316,0.0,8.4e-323,3.11723447e-316,2.693e-321,8.4e-323,0.0,3.11881785e-316,2.39011015e-316,4.4e-323,3.04609336e-316,0.0,5.0e-324,1.01930399381e-312,8.0e-322,1.186e-321,3.1223696e-316,1.20953760085e-312,3.0492945e-316,3.12355534e-316,1.20953760086e-312,2.83718343e-316,7.5e-322,3.1251391e-316,3.1213439e-316,3.12592607e-316,1.5915e-319,3.1267233e-316,4.4e-323,0.0,0.0,0.0,7.9e-322,3.07554995e-316,4.0553e-320,3.09544064e-316,3.08961936e-316,3.1278225e-316,0.0,1.0e-323,1.529925013353306e-308,6.15378779434e-313,5.736e-321,2.6423791847710624e-308,6.95524438408897e-309,6.95524438408897e-309,6.95524438408897e-309,2.121995435e-314,2.121995792e-314,6.95524438408897e-309,0.0,5.736e-321,8.4e-323,0.0,9.170440660440892e-43,0.0,0.0,3.13858047e-316,1.5299250133533064e-308,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,2.37925414e-316,3.14213775e-316,2.121995665e-314,1.0e-323,6.1537877939e-313,1.0e-323,3.14411006e-316,0.0,5.0e-324,2.121995791e-314,3.145695e-316,2.37925414e-316,2.37925414e-316
-2138.999691725062,-1916.2369346270293,-1526.7080928781409,-544.3906473457324,-518.8379601538484,-505.6110451439383,-474.4681771612718,-452.6543392897057,-430.48405295962834,-599.0186268315924,-653.7657947566083,-594.2950332111645,-439.7194372480364,-655.5547154531818,-498.04593775601023,-528.6852056675525,-607.1994815787198,-605.0038916572217,-870.7096463728759,-660.9328848874231,NaN,NaN,NaN,0.0,3.1168384e-316,2.5717447e-316,2.5718591e-316,3.1180242e-316,3.06953737e-316,NaN,NaN,2.6444481e-316,3.04610957e-316,0.0,2.6465247e-316,2.07257455e-316,0.0,0.0,1.0e-323,0.0,1.3980432860918973e-76,1.0e-323,0.0,1.0e-323,0.0,2.0e-323,2.082778e-316,5.0e-324,NaN,NaN,2.2222678e-316,8.4e-323,0.0,3.1213439e-316,0.0,0.0,1.0e-323,3.08837076e-316,3.0896909e-316,3.13067305e-316,8.4e-323,0.0,0.0,NaN,0.0,2.82152827e-316,4.605e-321,2.39e-321,1.423e-321,3.13462775e-316,0.0,3.13541885e-316,3.082489e-316,0.0,3.13659947e-316,3.13429554e-316,6.3659873976e-314,3.11732656e-316,8.4e-323,3.1386133e-316,6.4e-323,2.49544336e-316,2.444504e-316,3.1401619e-316,3.14055713e-316,3.1409524e-316,2.06221815e-316,2.37631426e-316,2.121995791e-314,3.839447023354114e151,0.0,0.0,0.0,1.0e-323,8.4e-323,3.839447023354114e151,3.14530095e-316,3.145547e-316,2.647482e-316,3.0429756e-316
-2138.0867260735445,-1915.796491578481,-1524.8060904567476,-542.9526114151932,-517.8222234741193,-504.8932397657298,-473.7332745146454,-451.871867331222,-429.6514721750977,-598.1897837607556,-652.9624267822903,-593.262850942384,-439.30178370686014,-654.9318653816443,-495.84852288147704,-527.9321587483089,-605.9428042506742,-604.7739340704818,-869.8701684455959,-660.8052554186162,0.0,3.02448174e-316,2.82151286e-316,2.83718343e-316,3.11683684e-316,-1.4450542279096189e-154,3.11766015e-316,3.1180226e-316,1.7861643e-316,2.44956403e-316,2.2353996e-316,1.176401128756736e-47,5.0e-324,1.08296386754e-312,5.0e-324,3.12365495e-316,4.4e-323,0.0,0.0,8.4e-323,7.0e-323,0.0,2.64213343e-316,0.0,0.0,6.37e-322,0.0,1.0e-323,1.50634845e-316,1.50634845e-316,3.0576407022621865e-57,3.12751064e-316,3.0892656e-316,3.04508547e-316,0.0,0.0,0.0,6.955244384088973e-309,3.0896988e-316,1.946505e-316,3.13106633e-316,2.642379184771059e-308,8.4e-323,3.1318347e-316,2.08377e-319,2.121995575e-314,2.633828e-316,3.12302175e-316,0.0,3.13463467e-316,3.13429554e-316,8.487983164e-314,3.1053575e-316,1.2142e-319,3.13660105e-316,3.09923783e-316,3.13739274e-316,0.0,2.46790617e-316,3.13858956e-316,2.121995791e-314,1.2731974749e-313,1.485397054e-313,4.243991583e-314,4.243991583e-314,4.243991583e-314,1.0609978957e-313,1.06099789563e-313,0.0,9.618856169024833e-43,6.1537877938e-313,3.13429554e-316,3.13429554e-316,0.0,3.1445049e-316,3.735922570837401e-57,1.5299250133533064e-308,3.14570174e-316,2.37925414e-316,2.37925414e-316
-2136.6182948674,-1915.6361611460384,-1523.5730367520755,-541.8218991830853,-517.1488502512344,-504.30651599593403,-472.70351229486164,-451.20807939766206,-429.0595126872218,-597.4688648850578,-651.9634790587496,-592.3090633440112,-438.83763582149544,-654.0588053904078,-494.6039485843528,-527.2267068268512,-604.109855833922,-604.4976381915219,-869.6855014804693,-659.5924529183095,NaN,NaN,NaN,1.0e-323,1.0e-323,0.0,1.5724300299146e-311,1.0e-323,0.0,NaN,NaN,2.1219634395e-314,2.67665004e-316,2.0783318e-316,0.0,3.1225522e-316,3.1025236e-316,1.476909070639e-311,3.1213439e-316,3.122768e-316,2.63515643e-316,0.0,2.06172527e-316,0.0,1.73559886e-316,9.71874072262e-312,0.0,0.0,NaN,NaN,2.121963437e-314,3.12750906e-316,0.0,2.54639494926e-313,6.951658211205e-311,8.4e-323,3.0436341e-316,0.0,3.08977706e-316,3.12140127e-316,3.1310679e-316,3.08883953e-316,3.13185723e-316,1.3043e-320,0.0,3.1330497e-316,3.1334428e-316,3.13383804e-316,3.1342505e-316,2.5463954583e-313,3.04062504e-316,3.13541905e-316,0.0,0.0,1.0e-323,0.0,1.946505e-316,0.0,3.839447023354114e151,1.315637464e-312,3.1389716e-316,2.121995791e-314,3.1397674e-316,2.63911094e-316,3.12295614e-316,1.786122e-316,0.0,2.121995791e-314,3.14213893e-316,2.1219634386e-314,2.62712727e-316,3.1001394e-316,3.0741488e-316,3.13429554e-316,3.1445065e-316,2.7e-322,9.4e-323,2.8010345492e-312,2.647482e-316,3.0429756e-316
